ID,Name,Price,Link,ModelNumber,Images
1499,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (6th Gen) i5-6500T 2.50 GHz - 8GB DDR4 SDRAM - 1TB HDD -,$975.19,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-6th-gen-i5-6500t-2-50-ghz-8gb-ddr4-sdram-1tb-hdd/10749615.aspx?,1FY67UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749615.jpg
1500,"Smart Buy Prodesk 600 G3 Dm,intel Core I7-7700t 2.9g 8m","$1,259.01",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-dm-intel-core-i7-7700t-2-9g-8m/10763815.aspx?,1FY64UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763815.jpg
1501,HP Thin Client - AMD G-Series GX-212JC Dual-core (2 Core) 1.20 GHz,$559.95,http://www.bestbuy.ca/en-ca/product/hp-hp-thin-client-amd-g-series-gx-212jc-dual-core-2-core-1-20-ghz-y6z00utaba/10493243.aspx?,Y6Z00UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493243.jpeg
1502,HP ProLiant ML350 Rack Mountable Server (Intel Xeon E5-2609 v3 / 8GB RAM / Matrox G200) - (776976-S01),"$2,149.99",http://www.bestbuy.ca/en-ca/product/hp-proliant-ml350-rack-mountable-server-intel-xeon-e5-2609-v3-8gb-ram-matrox-g200-776976-s01/10753199.aspx?,776976-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753199.png
1503,"HP PRO 6300, INTEL I3-3220-3.3 GHZ, 16GB MEMORY, 1TB HARD DRIVE,DVDRW, WINDOWS 10 PRO, WIFI,REFURBISHED, 1 YEAR WARRANTY",$304.00,http://www.bestbuy.ca/en-ca/product/hp-pro-6300-intel-i3-3220-3-3-ghz-16gb-memory-1tb-hard-drive-dvdrw-windows-10-pro-wifi-refurbished-1-year-warranty/10762005.aspx?,HP Pro 6300,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10762/10762005.jpg
1504,"HP Z640 Convertible Mini-tower Workstation - Intel Xeon E5-1650 v4 Hexa-core (6 Core) 3.60 GHz - Brushed Aluminum, Black","$2,973.62",http://www.bestbuy.ca/en-ca/product/hp-hp-z640-convertible-mini-tower-workstation-intel-xeon-e5-1650-v4-hexa-core-6-core-3-60-ghz-brushed-aluminum-black-x2d61utaba/10511172.aspx?,X2D61UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10511/10511172.jpeg
1505,"Smart Buy Elitedesk 800 G3 Twr,intel Core I5-7500 3.4g 6m","$1,080.18",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-twr-intel-core-i5-7500-3-4g-6m/10763851.aspx?,1FY74UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763851.jpg
1506,HP Thin Client - AMD G-Series GX-212JC Dual-core (2 Core) 1.20 GHz - Black,$375.95,http://www.bestbuy.ca/en-ca/product/hp-hp-thin-client-amd-g-series-gx-212jc-dual-core-2-core-1-20-ghz-black-g9f02ataba/10433054.aspx?,G9F02ATABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10433/10433054.jpeg
1507,HP ProLiant ML10 Server (Intel Xeon E3-1225 v5 / 1TB HDD / 4GB RAM / Intel HD Graphics P530) - (838122-S01),$589.99,http://www.bestbuy.ca/en-ca/product/hp-proliant-ml10-server-intel-xeon-e3-1225-v5-1tb-hdd-4gb-ram-intel-hd-graphics-p530-838122-s01/10753175.aspx?,838122-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753175.jpg
1508,"HP 6005 Small Form AMD Athlon II x 2 B22 2.8Ghz,4G DDR3,160GB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$154.99,http://www.bestbuy.ca/en-ca/product/hp-6005-small-form-amd-athlon-ii-x-2-b22-2-8ghz-4g-ddr3-160gb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718413.aspx?,HP 6005 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718413.jpg
1509,Lenovo ThinkStation P410 30B3003QUS Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1650 v4 Hexa-core (6 Core) 3.60,"$2,798.95",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p410-30b3003qus-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1650-v4-hexa-core-6-core-3-60/10620455.aspx?,30B3003QUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10620/10620455.jpg
1510,"Smart Buy Elitedesk 800 G3 Dm,intel Core I5-6500t 2.5g 6m","$1,201.04",http://www.bestbuy.ca/en-ca/product/smart-buy-elitedesk-800-g3-dm-intel-core-i5-6500t-2-5g-6m/10763870.aspx?,1FY83UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763870.jpg
1511,WYSE 5010 TC THINOS 8.1 8GF/2GR,$520.99,http://www.bestbuy.ca/en-ca/product/dell-wyse-5010-tc-thinos-8-1-8gf-2gr-9mkv0/10493199.aspx?,9MKV0,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10493/10493199.jpeg
1512,HP Workstation Z440 Microtower (Intel Xeon E5-1603 v4 / 1TB HDD / 8GB RAM / Windows 10) - English - (X2D62UT#ABA),"$1,599.99",http://www.bestbuy.ca/en-ca/product/hp-workstation-z440-microtower-intel-xeon-e5-1603-v4-1tb-hdd-8gb-ram-windows-10-english-x2d62ut-aba/10753173.aspx?,X2D62UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753173.jpg
1513,"Dell 790 Small Form Intel Core i3 2100 3.1Ghz,8G DDR3,2TB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$290.99,http://www.bestbuy.ca/en-ca/product/dell-790-small-form-intel-core-i3-2100-3-1ghz-8g-ddr3-2tb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718265.aspx?,Dell 790 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718265.jpg
1514,HP EliteDesk 800 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 256GB SSD - Windows 10 Pro,"$1,070.95",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-256gb-ssd-windows-10-pro/10749585.aspx?,1FY84UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749585.jpg
1515,Dell Optiplex 5000 5050 Desktop Computer - Intel Core I3,$779.07,http://www.bestbuy.ca/en-ca/product/dell-optiplex-5000-5050-desktop-computer-intel-core-i3/10763904.aspx?,WRFDM,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763904.jpg
1516,"HP 6200 SFF Desktop Intel Core i3 2100 3.1 Ghz,4G DDR3,320 GB ,Windows 7 Professional 64-Bit,1 Year Warranty-Refurbished",$207.99,http://www.bestbuy.ca/en-ca/product/hp-hp-6200-sff-desktop-intel-core-i3-2100-3-1-ghz-4g-ddr3-storage-320-gb-hdd-windows-7-professional-64-bit-1-year-warranty-refurb-hp-6200-sff/10585274.aspx?,HP 6200 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10585/10585274.jpeg
1517,"Lenovo M72E Small Form Intel Core i5 3470 -3.2Ghz,4G DDR3,250GB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$258.99,http://www.bestbuy.ca/en-ca/product/lenovo-m72e-small-form-intel-core-i5-3470-3-2ghz-4g-ddr3-250gb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718717.aspx?,Lenovo M72E SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718717.jpg
1518,"HP DC7900 Small Form Intel Core 2 Duo E8400 -3Ghz,4G DDR2,160GB ,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$154.99,http://www.bestbuy.ca/en-ca/product/hp-dc7900-small-form-intel-core-2-duo-e8400-3ghz-4g-ddr2-160gb-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718565.aspx?,HP DC7900 SFF,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718565.jpg
1519,HP ProLiant ML350 Rack Mountable Server (Intel Xeon E5-2620 v3 / 8GB RAM / Matrox G200) - (776977-S01),"$2,199.99",http://www.bestbuy.ca/en-ca/product/hp-proliant-ml350-rack-mountable-server-intel-xeon-e5-2620-v3-8gb-ram-matrox-g200-776977-s01/10753200.aspx?,776977-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10753/10753200.png
1520,Compugen Only Cto Elitedesk 800 G1 Sff Not Returns,"$1,500.82",http://www.bestbuy.ca/en-ca/product/compugen-only-cto-elitedesk-800-g1-sff-not-returns/10763920.aspx?,M6A42UPABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763920.jpg
1521,HP Business Desktop ProDesk 600 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 8GB DDR4 SDRAM - 256GB SSD -,$993.27,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-600-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-8gb-ddr4-sdram-256gb-ssd/10749653.aspx?,1KB99UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749653.jpg
1522,"Lenovo E31 French Pro PC, I5 3450 3.1G CPU, 8GB RAM, 500GB HDD, DVDRW, Windows 10 Pro French, Refurbished",$383.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-e31-french-pro-pc-i5-3450-3-1g-cpu-8gb-ram-500gb-hdd-dvdrw-windows-10-pro-french-refurbished-thinkcentre-e31/10490471.aspx?,THINKCENTRE E31,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10490/10490471.jpg
1523,"HP DC7800 Tower Intel Core 2 Duo E8400 3.0GHz,4G DDR2,500GB HDD,DVD ROM,Windows 7 Pro 64 Bit,1 Year Warranty-Refurbished",$175.99,http://www.bestbuy.ca/en-ca/product/hp-dc7800-tower-intel-core-2-duo-e8400-3-0ghz-4g-ddr2-500gb-hdd-dvd-rom-windows-7-pro-64-bit-1-year-warranty-refurbished/10718556.aspx?,HP DC7800 TW,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10718/10718556.jpg
1524,Lenovo ThinkCentre M710 SFF PC (Intel Core i7-6700 / 1TB HHD / 8 / Intel HD Graphics 530 / Windows 7) - (10M7003QUS),"$1,119.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-m710-sff-pc-intel-core-i7-6700-1tb-hhd-8-intel-hd-graphics-530-windows-7-10m7003qus/10768830.aspx?,10M7003QUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768830.jpg
1525,Cyberpowerpc Gma2400inc Amd1700x/16gb/1144gb/gtx1070/w10,"$2,271.23",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gma2400inc-amd1700x-16gb-1144gb-gtx1070-w10/10768264.aspx?,GMA2400INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768264.jpg
1526,HP EliteDesk 800 G3 Desktop Computer - Intel Core i7 (6th Gen) i7-6700 3.40 GHz - 8GB DDR4 SDRAM - 256GB SSD - Windows 7,"$1,341.32",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i7-6th-gen-i7-6700-3-40-ghz-8gb-ddr4-sdram-256gb-ssd-windows-7/10749625.aspx?,1FZ02UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749625.jpg
1527,"HP 8200 Desktop PC, Intel I5 2400 3.1G CPU, 4GB RAM, 500GB HDD, DVDRW, Windows 10, Refurbished",$289.00,http://www.bestbuy.ca/en-ca/product/hewlett-packard-hp-8200-desktop-pc-intel-i5-2400-3-1g-cpu-4gb-ram-500gb-hdd-dvdrw-windows-10-refurbished-8200-elite/10487748.aspx?,8200 ELITE,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10487/10487748.jpeg
1528,Lenovo ThinkCentre 10JQ0004US Tiny Thin Client - Intel Pentium G4400T Dual-core (2 Core) 2.90 GHz,$569.99,http://www.bestbuy.ca/en-ca/product/lenovo-thinkcentre-10jq0004us-tiny-thin-client-intel-pentium-g4400t-dual-core-2-core-2-90-ghz/10733790.aspx?,10JQ0004US,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10733/10733790.jpg
1529,Lenovo ThinkStation P510 30B5003UUS Workstation - 1 x Intel Xeon E5-1620 v4 Quad-core (4 Core) 3.50 GHz - 8GB DDR4 SDRAM - 1TB,"$1,911.04",http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-thinkstation-p510-30b5003uus-workstation-1-x-intel-xeon-e5-1620-v4-quad-core-4-core-3-50-ghz-8gb-ddr4-sdram-1tb-30b5003uus/10551480.aspx?,30B5003UUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10551/10551480.jpeg
1530,Cyberpowerpc Gma2000inc Amd1700/8gb/1tb Hdd/gtx1060/w10,"$1,754.71",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-gma2000inc-amd1700-8gb-1tb-hdd-gtx1060-w10/10768263.aspx?,GMA2000INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768263.jpg
1531,HP EliteDesk 705 G2 Desktop Computer - AMD A-Series A10-9700 3.50 GHz - 8GB DDR4 SDRAM - 500GB HDD - Windows 10 Pro 64-bit -,$725.95,http://www.bestbuy.ca/en-ca/product/hp-elitedesk-705-g2-desktop-computer-amd-a-series-a10-9700-3-50-ghz-8gb-ddr4-sdram-500gb-hdd-windows-10-pro-64-bit/10749565.aspx?,Y4E58UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749565.jpg
1532,"HP Elite 8300MT, Intel Core i5-3470, 12GB Memory, 1TB Hard Drive, DVDRW, Windows 10 Pro, 1Yr Warranty - Refurbished",$399.00,http://www.bestbuy.ca/en-ca/product/hp-hp-elite-8300mt-intel-i5-3470-12gb-memory-1tb-hard-drive-dvdrw-windows-10-pro-1yw-refurbished-8300/10483430.aspx?,8300,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10483/10483430.jpeg
1533,"HP 8200 Complete PC, i5 2400 3.1G CPU, 4GB, 500GB, Incl. 19"" LA1951G Monitor, Windows 10, Refurbished",$348.00,http://www.bestbuy.ca/en-ca/product/hp-8200-complete-pc-i5-2400-3-1g-cpu-4gb-500gb-incl-19-la1951g-monitor-windows-10-refurbished/10757809.aspx?,8200,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10757/10757809.jpg
1534,HP Z240 SFF PC (Intel Core i7-6700 / 1TB HDD / 8GB RAM / Intel HD Graphics 530 / Windows 7) - English - (L9K23UT#ABA),"$1,299.99",http://www.bestbuy.ca/en-ca/product/hp-z240-sff-pc-intel-core-i7-6700-1tb-hdd-8gb-ram-intel-hd-graphics-530-windows-7-english-l9k23ut-aba/10649850.aspx?,L9K23UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10649/10649850.png
1535,Intel Nuc Nuc6caysaj Desktop Computer - Intel Celeron J3455,$323.17,http://www.bestbuy.ca/en-ca/product/intel-nuc-nuc6caysaj-desktop-computer-intel-celeron-j3455/10763777.aspx?,BOXNUC6CAYSAJ,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763777.jpg
1536,HP Business Desktop ProDesk 400 G3 Desktop Computer - Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 4GB DDR4 SDRAM - 500GB HDD -,$761.83,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-400-g3-desktop-computer-intel-core-i5-7th-gen-i5-7500t-2-70-ghz-4gb-ddr4-sdram-500gb-hdd/10749643.aspx?,1GF98UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749643.jpg
1537,"Lenovo E31 Workstation PC, I5 3450 3.1G CPU, 8GB RAM, 500GB HDD, DVDRW, Windows 10 Pro, Refurbished",$383.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-e31-workstation-pc-i5-3450-3-1g-cpu-8gb-ram-500gb-hdd-dvdrw-windows-10-pro-refurbished-thinkcentre-e31/10487750.aspx?,THINKCENTRE E31,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10487/10487750.jpeg
1538,"HP Z640 Convertible Mini-tower Workstation - 1 x Intel Xeon E5-1630 v4 Quad-core (4 Core) 3.70 GHz - Brushed Aluminum, Black","$2,496.91",http://www.bestbuy.ca/en-ca/product/hp-hp-z640-convertible-mini-tower-workstation-1-x-intel-xeon-e5-1630-v4-quad-core-4-core-3-70-ghz-brushed-aluminum-black-x2d60utaba/10511169.aspx?,X2D60UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10511/10511169.jpeg
1539,Acer Veriton X PC (Intel Core i3-6100 / 500 GB HHD / 4 RAM / Intel HD Graphics 530 / Windows 7) - (UD.P01AA.231),$699.99,http://www.bestbuy.ca/en-ca/product/acer-veriton-x-pc-intel-core-i3-6100-500-gb-hhd-4-ram-intel-hd-graphics-530-windows-7-ud-p01aa-231/10734011.aspx?,UD.P01AA.231,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10734/10734011.png
1540,"Smart Buy Prodesk 400 G3 Dm,intel Core I5-7500t 2.7g 6m",$809.37,http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-400-g3-dm-intel-core-i5-7500t-2-7g-6m/10763866.aspx?,1GF98UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763866.jpg
1541,HP EliteDesk 800 G3 Desktop Computer - Intel Core i7 (7th Gen) i7-7700T 2.90 GHz - 8GB DDR4 SDRAM - 256GB SSD - Windows 10 Pro,"$1,258.46",http://www.bestbuy.ca/en-ca/product/hp-elitedesk-800-g3-desktop-computer-intel-core-i7-7th-gen-i7-7700t-2-90-ghz-8gb-ddr4-sdram-256gb-ssd-windows-10-pro/10749581.aspx?,1FY79UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749581.jpg
1542,"Lenovo M90, Intel i5-650-3.0 GHz, 4GB Memory, 250GB Hard Drive, DVDRW, Windows 10 Home, Refurbished",$219.00,http://www.bestbuy.ca/en-ca/product/lenovoq-lenovo-m90-intel-i5-650-3-0-ghz-4gb-memory-250gb-hard-drive-dvdrw-win-10-home-refurbished-m90/10458008.aspx?,M90,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10458/10458008.jpeg
1543,HP 6200 PRO MT I5 2400 3.1 GHZ DDR3 8.0 GB 2TB DVD/RW Win10 Pro 3YR - Refurbished,$339.00,http://www.bestbuy.ca/en-ca/product/hp-hp-6200-pro-mt-i5-2400-3-1-ghz-ddr3-8-0-gb-2tb-dvd-rw-win10-pro-3yr-refursbished-6200-pro/10567280.aspx?,6200 PRO,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10567/10567280.jpeg
1544,HP ProLiant DL120 G9 1U Rack Server - 1 x Intel Xeon E5-2609 v4 Octa-core (8 Core) 1.70 GHz,"$1,817.99",http://www.bestbuy.ca/en-ca/product/hp-hp-proliant-dl120-g9-1u-rack-server-1-x-intel-xeon-e5-2609-v4-octa-core-8-core-1-70-ghz-839295-s01/10575545.aspx?,839295-S01,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10575/10575545.jpeg
1545,Cyberpowerpc Slc8520inc Amd1800x/16gb/2168gb/gtx1070/w10,"$2,704.85",http://www.bestbuy.ca/en-ca/product/cyberpowerpc-slc8520inc-amd1800x-16gb-2168gb-gtx1070-w10/10768265.aspx?,SLC8520INC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10768/10768265.jpg
1546,HP Business Desktop ProDesk 400 G4 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8GB DDR4 SDRAM - 256GB SSD -,$883.46,http://www.bestbuy.ca/en-ca/product/hp-business-desktop-prodesk-400-g4-desktop-computer-intel-core-i5-7th-gen-i5-7500-3-40-ghz-8gb-ddr4-sdram-256gb-ssd/10749635.aspx?,1GG07UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10749/10749635.jpg
1547,"Dell 7010 Desktop PC, Intel I5 3470 3.2G CPU, 4GB RAM, 500GB HDD, DVD, Windows 10, Refurbished",$398.00,http://www.bestbuy.ca/en-ca/product/dell-dell-7010-desktop-pc-intel-i5-3470-3-2g-cpu-4gb-ram-500gb-hdd-dvd-windows-10-refurbished-optiplex-7010/10487751.aspx?,OPTIPLEX 7010,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10487/10487751.jpeg
1548,"PowerEdge R620 1U 2x Intel Xeon 8 Core (E5-2680) 2.70GHz, 32GB, 2x 1TB, Perc H310 iDRAC 7 2x750W - Refurbished 1 Yr Warranty","$1,999.00",http://www.bestbuy.ca/en-ca/product/dell-poweredge-r620-1u-2x-intel-xeon-8-core-e5-2680-2-70ghz-32gb-2x-1tb-perc-h310-idrac-7-2x750w-refurbished-1-yr-warranty-dell-power-edge-r620/10557893.aspx?,Dell Power Edge R620,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10557/10557893.jpeg
1549,Lenovo ThinkStation P510 Tower (Intel Xeon E5-1620 / 1TB HDD / 8GB RAM / Windows 7) - (30B5003UUS),"$1,899.99",http://www.bestbuy.ca/en-ca/product/lenovo-thinkstation-p510-tower-intel-xeon-e5-1620-1tb-hdd-8gb-ram-windows-7-30b5003uus/10649855.aspx?,30B5003UUS,https://multimedia.bbycastatic.ca/multimedia/products/500x500/106/10649/10649855.jpg
1550,"Smart Buy Prodesk 600 G3 Dm,intel Core I7-6700t 2.8g 8m","$1,273.09",http://www.bestbuy.ca/en-ca/product/smart-buy-prodesk-600-g3-dm-intel-core-i7-6700t-2-8g-8m/10763855.aspx?,1GG11UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763855.jpg
1551,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1607 v4 Quad-core (4 Core) 3.10 GHz - Jack Black,"$1,847.95",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1607-v4-quad-core-4-core-3-10-ghz-jack-black-x2d63utabc/10510693.aspx?,X2D63UTABC,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10510/10510693.jpeg
1552,"Lenovo M81, Intel i3-2100-3.1 Ghz, 12GB Memory, 2TB Hard Drive, DVDRW, Windows 10 Pro, Refurbished",$299.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m81-intel-i3-2100-3-1-ghz-12gb-memory-2tb-hard-drive-dvdrw-windows-10-pro-refurbished-lenovo-m81/10487803.aspx?,Lenovo M81,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10487/10487803.jpeg
1553,"Lenovo M92, Intel i3-3220-3.1 GHz, 6GB Memory, 250GB, DVDRW, Windows 10 Pro (English/French), 1YW, KBD and Mouse, Refurb",$239.00,http://www.bestbuy.ca/en-ca/product/lenovo-lenovo-m92-intel-i3-3220-3-1-ghz-6gb-memory-250gb-dvdrw-windows-10-pro-english-french-1yw-kbd-and-mouse-refurb-lenovo-m92/10562415.aspx?,Lenovo M92,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10562/10562415.jpeg
1554,StarTech 1U Adjustable Depth Vented Rack Mount Shelf - Heavy Duty Fixed Server Rack Cabinet Shelf - 250lbs / 113kg,$154.95,http://www.bestbuy.ca/en-ca/product/startech-startech-com-1u-adjustable-depth-vented-rack-mount-shelf-heavy-duty-fixed-server-rack-cabinet-shelf-250lbs-113kg-adjshelfhdv/10458055.aspx?,ADJSHELFHDV,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10458/10458055.jpeg
1555,Dell Optiplex 3050 Desktop Computer - Intel Core I5 (7th,$781.57,http://www.bestbuy.ca/en-ca/product/dell-optiplex-3050-desktop-computer-intel-core-i5-7th/10763890.aspx?,JG20P,https://multimedia.bbycastatic.ca/multimedia/products/500x500/107/10763/10763890.jpg
1556,HP Z240 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz - Black,"$2,089.95",http://www.bestbuy.ca/en-ca/product/hp-hp-z240-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e3-1240-v5-quad-core-4-core-3-50-ghz-black-l9k63utaba/10489144.aspx?,L9K63UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10489/10489144.jpeg
1557,"HP 8100 French Desktop PC, Intel i5 650 3.2G CPU, 4GB RAM, 320GB HDD, DVD, Windows 10 French, Refurbished",$264.00,http://www.bestbuy.ca/en-ca/product/hewlett-packard-hp-8100-french-desktop-pc-intel-i5-650-3-2g-cpu-4gb-ram-320gb-hdd-dvd-windows-10-french-refurbished-8100-elite/10490458.aspx?,8100 ELITE,https://multimedia.bbycastatic.ca/multimedia/products/500x500/104/10490/10490458.jpeg
1558,"HP,6200 PRO, MT, I3 2100, 3.1 GHZ, DDR3, 8.0 GB, 2TB DVD, GB NIC Windows 10 Home Premium 3YR Warranty - Refurbished",$339.00,http://www.bestbuy.ca/en-ca/product/hp-hp-6200-pro-mt-i3-2100-3-1-ghz-ddr3-8-0-gb-2tb-dvd-gb-nic-windows-10-home-premium-3yr-warranty-refurbished-pro-6200/10587496.aspx?,pro 6200,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10587/10587496.jpeg
1559,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1620 v4 Quad-core (4 Core) 3.50 GHz - Jack Black,"$2,880.21",http://www.bestbuy.ca/en-ca/product/hp-hp-z440-mini-tower-workstation-1-x-processors-supported-1-x-intel-xeon-e5-1620-v4-quad-core-4-core-3-50-ghz-jack-black-x2d84utaba/10520958.aspx?,X2D84UTABA,https://multimedia.bbycastatic.ca/multimedia/products/500x500/105/10520/10520958.jpeg
